feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,target
-0.1816945971942293,3.754352403765796,3.814813562571173,-5.768296715947267,4.404360154238786,0.3942898225234522,2.276942139385098,1
-2.530131041773716,0.6570744454672405,1.3782460451029983,-2.2913933042964514,1.115848906782388,-1.662399472777857,-0.6689152668073362,1
0.07506122854463015,0.594438642407255,-2.8585084676259322,2.4875803368889393,1.7005500819312276,-0.48088378671967863,-1.9543351370131492,0
0.4695761120149414,1.4067250811807606,0.1415247013412555,0.5381568909603287,-4.132406624578601,3.050192048467865,2.4460382950364856,0
-0.41235660315304035,0.8558048551192443,-1.210374363410554,0.09261468603236704,-0.005448461925209536,-0.2719793636327959,0.9641911603988138,0
0.8534866731891955,-0.2074003359281078,-0.08889737527830777,0.7920809181814708,-2.58479906428847,1.548723385121088,1.3465921912928367,0
4.239674537383202,0.02518997008308821,1.0645656249617148,2.3837059315844997,-2.206994132211106,4.980788459203206,0.04042352563692875,0
1.15504538135103,-2.295913685404611,-1.1684049033198058,0.6693544270092743,-1.7740656141899942,-0.8133712206251025,2.248120956580346,0
-1.877886908868022,-0.8556280241646377,-0.750777162350527,0.41032805733666894,-1.0856759617481573,-1.518020861304017,-0.7369310347812987,1
-2.7069795296842507,-0.041643949373263656,2.3160901211466136,-2.2514137851794804,0.21027619723275626,-1.382393056992962,-1.3777322320832188,1
2.534917599545027,-0.431328385594429,-4.752638977027732,4.9201255467451235,3.096033786280008,-0.20545397673426144,-2.824783851131352,0
0.617885252037204,0.9883894939781674,0.32571807393007024,0.8995969043573973,-3.229998406190822,2.825009385222806,1.076405940523564,0
-0.7790128297012493,1.5571621678507066,-0.8571871828592715,1.8306287873650364,0.2320431654259686,1.1105211592221598,-2.7297953398436228,0
2.8821446499610586,0.8636702696764119,-1.802719733432039,3.4494500747571255,0.8505728436259702,2.6788207117207734,-1.7186014418512694,0
-1.9963584339934894,1.8766707242296854,2.9430733577802615,-3.973585086051663,2.250356674828561,-0.8140619934870245,0.100371249866683,1
2.54726505037815,1.3513489915325008,0.6819715781655677,1.0632652383791779,0.8124438776264579,3.0868185724161883,-0.8084610008108973,0
2.9649060481292158,0.6380549500300343,-0.44867326987948986,1.5505192505154586,1.535334716244983,2.125883118459577,-0.5587566456836026,0
2.477202208771166,-1.210321850692639,0.6677744354691679,1.9622553266272953,-3.1583002471958923,2.968039359185582,0.24193784533853413,0
2.0995464201075764,0.2517609680511055,-1.0452489175774846,1.13869865955753,1.0868513485738842,0.9415631777195881,0.34641247760608085,0
2.0137073272773716,-0.6985298259671655,0.8368613668624263,0.49932869363694943,-0.9156592088706836,1.6584860264915597,0.5235599918457396,1
-0.2237821771205042,0.7998524048435376,-1.2527460623049194,0.555969578345463,2.1727371998670773,-0.7182475981883659,-1.1578277819841047,0
2.349169023313772,0.16959670685723072,-1.6240663006339284,1.0282738842433765,2.845088375433761,0.018923479316403185,0.13627754075271126,0
-0.4478592812842901,-1.164370506882731,-1.4120205909573635,0.2798367625684506,0.2682294497564668,-1.8913451380584416,0.45475923692212983,0
0.7696192706227938,0.20946107155421223,-0.2540517774107629,2.0896296017712532,-1.007078715439423,1.877280265387458,-1.7727740522096043,1
2.7109368222504635,-1.891696713194011,-1.9651166941368987,2.1359149791535676,-0.5320317023645875,0.21880605605071873,1.2081279451409275,1
-0.9668070888801761,-0.13712857260794675,-0.3115710200767847,-0.47265769751193387,-0.11111411057150344,-1.029947617784546,0.37808364982805986,1
-1.2578273890854965,2.159656985926664,2.2038364033528532,-3.893499291754362,2.2127088623583377,-0.5947213603574092,1.496593864414459,1
-0.6029980378943782,-1.1389980901110806,-2.1964530256928336,2.950804103340347,-2.44171946916517,-0.08864849545904752,-1.2663753191294584,1
1.2075548254154806,-0.15512396956262142,0.2608328277173344,1.4084183607144922,-1.4217529015423747,1.9307868915487483,-0.5973768949644971,1
1.7738532435924903,0.3262641159632784,-2.427692523567069,3.4939379482704966,1.0141544269183225,1.2736844536484475,-2.197417552499444,0
3.1556093146914423,1.3905036677826794,0.5858496089258696,0.5609625792470722,4.363343763351663,1.9279383855844028,-1.883670072175697,0
0.15276707355143704,2.078733875738104,-0.0058490983540095964,-1.6900243518533757,0.6189942781900253,0.4958343628726926,2.702613854044892,1
0.2883514273588357,0.3910098206755924,-3.472209565851282,5.304749344452079,-0.46737492150866844,1.352994109663173,-4.208371324506594,0
-1.095542327734802,-1.5723627141575278,-1.0958412294754962,0.3276682768408993,0.17540658366923445,-2.296032714410466,-0.5126907441372819,0
0.49899649808544866,-0.3463745911366174,0.21402069167881166,1.6731616802451628,-2.0396536298069052,1.7262008878649617,-1.1648642004484167,1
0.48851113912506594,-0.907135649884713,-0.08964590817797036,1.0643584206981984,-2.5627794816470537,0.9735998054986257,0.49864007847111935,0
-1.5637460920064286,1.1935933554914715,-0.18608032973004374,-1.5980916169499562,-0.23866657624853804,-0.8595873717693774,1.8143722273543186,1
-2.596721408189802,-0.5343139731328459,-0.2794594511322206,0.3816869765476056,-0.951046521356538,-1.4482294491414998,-1.904740958723432,1
2.5963119498293947,-2.12074031150709,-0.6314676238711583,1.5554347901167598,-4.541575780908845,1.8250646260479881,3.396728392529231,0
-1.0144377240426337,2.1370760476509916,2.2568830921366714,-4.0749096593540175,2.101502054304853,-0.5072000226540356,2.021761337976873,1
1.393609781118613,-0.6489223691601143,-0.349059400415189,1.6592039217193812,-1.2973841177652174,1.393465582035498,-0.29719981643259796,0
-0.5760304880201375,-1.1505590868026034,-1.6974068473684392,0.2589555735402131,-0.5195159942374892,-1.8698366340784416,1.2701610752648993,0
2.621397085141902,-0.1950853093815138,-1.323390784145087,2.6758170669844867,-1.2149279041124312,2.324498103976927,0.1649005725322883,1
1.944676276936218,0.5336083299460537,-1.685315704068568,1.5203265632873342,1.3475591333344803,0.7963742106438435,0.15353309877892807,0
3.3226853898001307,-0.6820737056570871,-2.5432908126947638,4.242657494283653,1.5485416959180773,1.5250557718250757,-2.4666612859746557,0
0.20494623175245685,0.80002355996617,-0.53557241349772,-1.634735057771812,0.43002176586961827,-0.6434445290519955,3.266128744214841,1
2.1519923353073898,-0.4955010077586708,-2.962572615752792,5.005113754710803,0.2813207500673429,1.6077990782862668,-3.326119049771702,0
2.7584070404568255,0.009778508519297624,0.717975514547275,1.9594826603288462,-2.2940654404920515,3.7578901900362167,-0.06614254488031901,0
0.38345969503062993,-2.4868821017412,-1.2984685128699245,2.1145610083574033,-0.7698010100073779,-1.0130774945159522,-1.3940415268394393,1
3.38931067348247,-1.152423469662344,-2.9729906310694503,3.311583537391567,0.06321802207286531,0.9547494052047777,0.6376223439125241,1
1.237795009861792,-1.3303310578253675,-0.969161088348548,1.781049364215173,-1.0362095310668316,0.4112189526522488,-0.18051998122419333,1
0.32544572014617956,-0.019479415340043937,-2.4646924372452403,3.7568740328825037,1.3503629066726475,0.23862254359213053,-4.10307248734394,0
-0.060677617939511874,1.0031158490835845,-1.7637887497236386,2.1277874005419255,0.49285868685945833,0.6181493601058708,-1.8172453913985003,0
2.583328562075523,0.37597047071947465,-0.7622084574613115,1.5613072131217967,0.9952532477879029,1.7236523121539173,-0.18505982875733606,0
1.4558846413366726,0.8385741481472144,1.60763841845323,0.530213293710144,-1.2731894934768215,3.088185019346804,-0.47240631588898807,1
1.6462573667392655,-1.3946445456473122,-0.9051630063282812,0.8640476558062333,-0.7467055040438672,0.03541096831402067,1.4007012807622974,0
1.3294196850304585,-0.30745338583826776,0.3045929078865859,1.5964957531902924,-4.279029108393782,2.970197927857182,1.1740550031318104,0
-0.9028626297279483,-2.259200141707689,-3.1361609006797315,3.5434789527618764,-1.7255170118088468,-1.5648795541656602,-2.0578768466447146,1
-0.5004068237432542,1.844360875749231,1.0120967652329949,-2.1079138812934315,0.9956520476527025,0.2317915425981114,1.383452141395519,1
-1.5631863303297777,-0.012869714148083133,0.140066779022596,2.339340062023367,-3.012504179247589,1.4908296467692914,-3.215737237519904,1
-1.084279173722011,-0.893149483030617,1.1034763672147794,-1.363276121548456,1.3190653330817175,-1.754546768506496,-0.9593626154268697,1
-0.541865225385521,1.8765275199114209,2.7762393639592746,-3.750815469660976,1.999134948575043,0.07878241773240995,1.3435130542790528,1
1.8518125118161897,-1.5807657605192902,-0.7340687911963691,1.2929965933636516,-0.7045179520508446,0.32902777540478323,0.6218156167841971,0
1.8397829943419461,-1.1192657617700612,-1.1075025263481744,1.9909177135241465,0.4904990113056562,0.41068449020803227,-0.9272737829116747,1
1.804339984649032,1.0581930751320283,-0.05480510111415826,2.0449176275054444,-0.3801432359691457,2.9498340974528685,-1.4053211823873484,0
0.7925122405750721,0.9460409549016818,-1.3908192918795628,2.102030752628448,-0.18185279161610723,1.4766760632036273,-0.9941461022200709,0
2.868514552208379,1.4814297208028455,1.0264135363229134,0.9645941663195198,1.4669848036350641,3.2922335206406887,-1.2185024718091426,0
-1.0035847454263829,-1.6637640245225458,-0.6183082811210698,2.2700287543172437,-1.3793316001333098,-0.46256781761604765,-3.0927678969744514,1
0.939032894783515,1.375205501103738,-1.7510607300114067,1.3601688862759824,0.7069358019795153,0.959155815339476,0.17778582965942347,0
1.7378993291436629,1.1681053145567502,-0.6145385537028376,0.34533336680094046,3.8840957027899723,0.31591221920461343,-1.048371547598062,0
2.367478448323632,-0.44497110285701247,-3.277473801299735,3.1367881558631168,1.1760717625895394,0.2702374862758693,-0.3234547806922762,0
1.872181758424647,0.45440294574114126,-1.5803992658371104,3.258729333438654,0.7906939126187543,1.880923567542112,-2.517024876735155,0
2.2290545041906804,-2.0527717437785706,-0.30852508525475286,1.1595423636067592,-1.0644255664952011,0.4920257689641599,0.889954597855706,0
-2.0586264933471403,1.641377407803159,0.10935073925161165,-1.3820032496755377,-0.5079829331580759,-0.4144057446613995,0.9346769114966391,1
-0.05452454661460848,-0.5738405594456779,-2.583222850335637,0.45726446111567826,0.5858755967504965,-1.960361215426364,1.6641152690476302,0
0.9869126360793081,-1.1322200337105692,-2.7850646971386785,3.1810939442561934,-0.17604282098208324,-0.21137395862498012,-1.2390820842576074,1
1.030463706276771,-0.00019517410026592685,0.6850020760506508,1.3389415646495684,-1.8168567637921509,2.29958326657284,-0.818872311768928,1
-0.7638604567388632,4.361137281362096,2.4795647375797047,-5.368968339476424,3.295465070177595,0.3060170056264522,3.4947950583802214,1
4.470242434772312,0.5701778083221474,0.6901402549585653,1.3530559338212942,1.7911849885732356,3.3880724359086565,-0.4341474857367318,0
0.8404719133244318,0.16312825748766868,0.8728167439641399,0.6521084670161342,-0.30598585256254207,1.554884658618304,-1.1220428914582463,0
3.1023899014083214,-1.9200667996582355,0.5675083232942857,1.900164133080286,-2.002434932413414,2.3037032584520474,0.09478834336348485,0
-1.1044454935654582,0.04910061136185018,-0.538571321483269,0.26557572074881425,-0.6483993776678754,-0.5283599330662045,-0.30038618660787053,1
-0.6915064269607966,-1.2641948483616319,-0.3309128708628508,-0.33807396329787903,-0.44666676710417796,-1.537120605445284,0.5390834444588749,1
0.10583588664475918,-1.2426193430227168,-1.8140398271843043,0.1836414652537534,0.49712737203419155,-2.018952034908363,1.3736748389804518,0
-1.0078256152235539,1.6712186809062528,0.7027431733224283,-2.3441589215694667,1.4769842730856761,-0.6457655555500584,1.3323131229723888,1
-0.984297985486485,1.0832679094568107,-0.5520042816830608,-0.6674753012123007,0.7880337153705327,-0.6919515716252661,0.4393768516650858,1
-1.1788001741840741,1.399065186332989,0.8719952977531088,-2.6147324153334726,1.6014180749282727,-1.0237622919383675,1.3251329807376908,1
0.878862863962416,-1.3479330268426029,-0.2766443444268697,0.8917869619390533,-2.299427485155727,0.5674971462980544,1.09833534128427,0
1.3729641000400874,-2.32040614084742,-2.8166570581095787,3.2063936270220856,-1.1137005020882316,-0.5674858586539917,-0.3639143139593418,1
-1.1902650425650156,0.9826162216978058,1.2940298726007482,-2.4344663269380007,0.0006094919641430607,-0.44869936896404106,1.638971016213219,1
3.52239497154725,-0.00729251754849658,-1.0229055244328402,2.612143412157794,-0.32179719485049363,2.7994728554097166,0.07726008192637979,0
0.2706997059689892,-0.942066546830779,-1.4483665584356338,0.5296118688486294,-1.202722886339914,-0.7322123130543506,1.7708277437134563,0
0.9775043173618438,-2.432016557991587,-1.7822920860962783,2.27764568833639,-0.9199549514281603,-0.803937560980193,-0.49231879713638615,1
-0.10539489024651227,0.14359845001157212,-0.38152899142908114,-0.14243325731978113,-1.5788152665842032,0.2715566077088463,1.7247691231362268,0
1.6714370310109607,-1.5320095167171974,-0.24378352865653397,0.7211217762687149,-2.64746686491534,0.90735746304145,2.2509493476755065,0
-1.7545098244134958,2.690507776197301,0.6996335942837437,-2.5459335581337244,0.738263233936713,-0.1632251639806447,1.663304189544211,1
-0.32303556671202194,0.016031062445360456,0.34305579064607117,-1.7971899786660865,0.9356488414335874,-1.234356201923722,1.6420987372827478,1
0.49230841458032737,1.8972078667949595,2.304810542245648,-4.312057655279385,3.2372196148265107,-0.34473264494651445,2.8101886282176576,1
2.7135867465108463,0.29411200483983024,-2.472588294130727,3.011581473792729,1.2316030340972721,1.401649061668508,-0.7034715672560942,0
0.8497201429596992,-1.4548922449818353,-2.1833849274234556,1.192871652145838,-0.9980696603969854,-0.9513037556248931,1.8067069685319845,0
1.6216760360526719,-0.8683582788144089,-0.27267538302234273,1.846986609052547,-0.5746115144173426,1.2601414114365683,-1.039662147376672,1
0.07198353422993298,0.9419953386065314,-0.9873707258064065,1.6839210624061594,-0.12577130274423154,1.082602806468163,-1.4174400987228077,0
-2.527405771205264,0.4428280401679521,1.961827628657157,-2.6200478196657575,0.8892609394661998,-1.567142375070688,-0.6469406858357003,1
1.5102690856012844,-1.561481760809507,-0.6085139912353147,1.2302826923017007,-0.889076781377416,0.2616993845557252,0.4248302964505559,0
-1.4351552622964776,0.2035197468611546,0.904169547016551,-1.5395737286788571,0.002310150896179808,-0.9108783077120385,0.3124435746525893,1
-0.15935396017693026,-1.3126357517500629,-1.946507947800613,3.060594176202446,-1.0052363146815115,-0.2477366423500475,-2.3993772025510127,1
-0.780231032957055,-3.6031640159988068,-3.964584114904312,3.525187008584259,-0.7238392289967057,-3.332707623457081,-1.8301356695646138,1
-1.2603058483141452,2.4098573752876353,-1.6926454348520306,-0.6330629144273431,-1.2404777875204012,0.1459007816574654,3.031543819188425,1
-0.0799488711215568,2.0414573481244274,3.305818429376002,-4.936276381159132,3.615240663606735,-0.4074247376094732,1.9582918698974092,1
-0.524833498408443,0.05990351322780707,2.552529382663229,-3.0460089013377445,2.0601160844914492,-1.0266220983059227,0.2194116108754609,1
-0.7537762179938984,0.9408706947883442,1.1649679951962673,-1.977840957205724,1.3681514722947838,-0.5339157545239034,0.42001984749974597,1
1.560422931267947,1.3028238135384482,0.12776032458831743,0.9629819112519343,1.3472433852961962,1.948059378083751,-1.2408440346968006,0
-0.4010995620973409,1.4816974871415365,-0.682135877529519,-1.388792085363393,-0.30670397128472127,-0.18011618232055784,3.1038152661022536,1
-1.3927949690166606,-1.8146631466332805,-2.2963248424028295,2.1097190649054793,-2.5944135766414402,-1.4749543399040863,-0.3925920789008783,1
1.9075605930573323,0.3878594383004246,1.019565629011168,1.0440322360128984,-0.3871584572281527,2.62561233272271,-0.9464866254845566,1
-1.2546980920048105,0.5454642076886577,3.725437233851862,-3.9107039654604008,2.606444542686494,-1.0054208998475036,-0.6508340181808081,1
-0.35336370239492343,-0.6684604641907057,-1.3997558916184507,2.953336810529444,-2.73092822349916,0.971854049532942,-1.711409193021348,1
-0.39528705949116083,-0.7585748707912661,-0.22431309590826376,-0.1835791931261231,-1.0907731427730263,-0.6409589527810846,0.9262680115086555,1
0.5633106398355414,1.815637096401971,1.5992996541453968,-3.559086795200996,2.9970734887089234,-0.3071597280872454,2.5915147393041646,1
